track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
1iPIwxQz0mQLFj99nlNFMv,Kalayaan,26,325080,4n80qHxJgJRPkrtGEmjOs0,Lion and the Scouts,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
23lUPBowVOXUiuL7r7qJ8V,Bayo,23,322613,4n80qHxJgJRPkrtGEmjOs0,Lion and the Scouts,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7qbL2RWVhfqHb0VZCmGrrI,Usok,24,237473,4n80qHxJgJRPkrtGEmjOs0,Lion and the Scouts,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3bdWzV4u9QUpZNC1jOJBdU,Downside Risk,10,277133,5KUYpN6NtSc6dy8Ciux18b,Nyctinasty,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3E6oq2uVEEcJFXe38ZQEP3,In the Absence,7,236982,5KUYpN6NtSc6dy8Ciux18b,Nyctinasty,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2qgKyohyl6J2K1YJVOrYtq,Angels Leave In November,18,281013,0HPCuTv6uvtp32DwoUjYvH,Tonight We Sleep,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4zrMIu0Z2AaPvj92UviQoM,Tonight We Sleep,17,325853,0HPCuTv6uvtp32DwoUjYvH,Tonight We Sleep,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7l98jWFwLt5TaFawteqe5i,Say It All Now,13,268000,0VPKVQzmzpKZj2l50dHAZ6,Neverending Weekend,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0OKL4ZlWftcng08u88xWef,Meant Every Word,9,227973,0VPKVQzmzpKZj2l50dHAZ6,Neverending Weekend,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3EndKRv0FxiiS4QvkCnLb3,Saving Glass Heart,24,262571,7E7hhT635Jz3AG6YxojxzH,Drive Me To Juliet,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
77sdpSgFnVUXSomYBJ7PHQ,Absence of Understanding,14,249286,7E7hhT635Jz3AG6YxojxzH,Drive Me To Juliet,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
61YuwwnN5otZ90oUwt4KwI,Salot,10,323683,3znsfsx3eK1inCJNeG84ha,Death By Stereo,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3CEFBY0IUvo53ERLA0xxj1,Timespace Warp II,18,222666,1wPFxPnB77NAVdqcCsEyRr,Balahibum Pooza,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7zR3kWHOjQZqqhgmuWQjZr,Nanginginig Pa - One Night Stand,11,234266,1wPFxPnB77NAVdqcCsEyRr,Balahibum Pooza,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2jVLIBFe4AVgGW01WKFIoA,Bilango,39,259013,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3yB2SX8Z8U0xfPljCkvRxf,Bilango - Acoustic Version,35,256920,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4yorvUHt6081HOCOSqXDC1,Sabado Nights,33,162400,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4MwBqo97uUHFebb6FrK9nF,Eto Na Ako,5,277866,1NC95iI1TVYMFihqznxGdw,Pepe Smith,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
31MCzWFA4m74a0G5fcnQGy,Ihip Ng Hangin,7,327093,1NC95iI1TVYMFihqznxGdw,Pepe Smith,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7agZ3tkaEnD8nc8BHxafID,Pagsubok,46,211933,4VlABeMf02Y3Wxibet2iZ8,Orient Pearl,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4eSjdUXB2gMuzhjcpjAyl6,Kasalanan,42,244160,4VlABeMf02Y3Wxibet2iZ8,Orient Pearl,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3xdU2uQdIJUkf1EOsELgeB,Cry in the Rain,33,258563,4VlABeMf02Y3Wxibet2iZ8,Orient Pearl,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0rdzqSjF66ce2u9zPTH3ty,Reset,3,226716,4Mf1YuoOPP0dOzRZ8faleM,Whitewalkers,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7qA5NfbQfIe8kpQs1NNdkW,The Run,2,153103,4Mf1YuoOPP0dOzRZ8faleM,Whitewalkers,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0qVgHPfiN2UDZlDGwWeN3S,Let Your Kingdom Come,5,228807,2wOM9YJtnl0IVAT3mb50UQ,Bought By Blood,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2v7EGKrEGrdTnH0RBrZv7T,Autumn,6,283038,0kIoupo0vj9h9XXKMbeKP2,Saving the Dying Hope,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
6qhG30kEJWqF4lMN4Iqw61,Defend Laguna Hardcore,1,185143,4IkzquGzaHJr0O4snJAoSb,Piledriver,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2gtZPFqcRO8Vhiw2722aUO,Speak My Mind,3,175687,4IkzquGzaHJr0O4snJAoSb,Piledriver,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2PPFzRMQicPkaCBJS9rCEw,Step No,0,76617,31cQNZVlSwtfTdbf6FjPQ5,The Boxers,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4ZwMitYERJ5wVk2bD71P9q,Given Take,0,99918,31cQNZVlSwtfTdbf6FjPQ5,The Boxers,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5jWDWK542DJFpoZODkPThZ,Malas Ko - Good For Nothing,0,102086,31cQNZVlSwtfTdbf6FjPQ5,The Boxers,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5Wl6A9tZD61xfdFyZ63G6Y,Mahiwagang Butas,0,194490,5HzZ3hSnbHxrFzIYVgFqI5,Shotgun Combo,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5zGq7Y4bQIfFKEb2K8Fiim,Alay,0,270923,7F9tLNLBhpF8CBucAx4RIH,Valley of Chrome,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
760q60BfiqvCqb9sWCuulc,Ethnic,0,292121,0aHGItwF0K6RS2QHr0fqzs,Bloodshedd,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4YufduwGeJboZNaY9i93Us,Dawn Kingdom,2,201464,0aHGItwF0K6RS2QHr0fqzs,Bloodshedd,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3dBjopksSplwJfZXLkidc5,Acceptance,0,245294,6GFqGGdkSRIWwOx2w8lBVi,Light of Luna,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
59yMEfJw9iwuGlb5J2Cafk,Difference,0,281099,6GFqGGdkSRIWwOx2w8lBVi,Light of Luna,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
12Mr5VsBANkfWoTsLENAZ1,Lason,32,273763,50ifAXDdkDGG0RTON2If8K,Slapshock,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3NW0xbdwnM9Uu5xpjAtGUI,Kasalanan,23,254275,50ifAXDdkDGG0RTON2If8K,Slapshock,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3cSo8DnubBuQQkBYeiKXAf,Forever Young,29,278213,7F9tLNLBhpF8CBucAx4RIH,Valley of Chrome,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
557RCpEOzbKozz9oYZWbYa,Bane,19,228705,1TatObVuEr3xINQwOAiJKB,SkyChurch,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7bKYAdR7ArwTK3uo9MbO6k,Change of Perspective,2,239073,20faFyEj3SgvPriHdxQmKx,Diachroma,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5DtjxzXMPEdeGSGfDEkr2v,No One Knows About Shekainah,7,236329,186iJCZf4H0YDBIgGSMchZ,Days Of January,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
24InoC1ej56xH0h4En8ff3,Blunt Force Trauma,0,256013,5T1bOnEMe3ipVRVyQeM93g,Intolerant,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4yRWQvCeLMckufW0b6YY8J,Diveler,28,230293,6pDuGjuSE4u0kROrgxgUoJ,WilaBaliW,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2upoZyPGurQdQ1QzGHuVVM,Year of the Wrath,5,225240,56Kqy2TIRXOQoR1gmNZzRS,April Morning Skies,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0jqJDAJeKgOjt23YTFHBAD,Pinay,0,203333,5I12XbvF7mo56sCCGx4lOU,Dahong Palay,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
6emXnuaw6Lxr16LMFenMj2,Sayang Panahon,14,286187,4iCXhwhRhgWLl57sj9hhbY,Hilera,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0cAPoLIDTC2FUKt8Hoe7qi,Pangako,23,297906,7F9tLNLBhpF8CBucAx4RIH,Valley of Chrome,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
1eUXONYC6pBhWvd21nZtxH,Delubyo,21,40597,1TatObVuEr3xINQwOAiJKB,SkyChurch,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3wsFYmtEm0OXFFqiokbfSo,Pag-asa (feat. Sinio),43,302184,"['6yA7zdm9pZQnwATV2AqBom', '6jMIvO5BgALaLasFxwNn3B']","['Chocolate Factory', 'Sinio']",2,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4JBDVLFtnlORi579rYS9bv,Into Your Ocean,6,338146,2TrlETzhvrdBbrZBzwnaHE,Imbue No Kudos,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2oz7DlE7v3snNZpBl4hhXL,Illuminate - 1,30,254746,6pDuGjuSE4u0kROrgxgUoJ,WilaBaliW,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
6G1sBC2qkSEv9yjNilfFgD,Mouthful,25,280426,5AwOtKmWIklp5sBjK8NZwn,Faspitch,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4PsbnmhuctukXJZB4iqVPK,Be Free,22,282936,5JxKV2bfRAf2RoixKjys9u,Nairud Sa Wabad,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7hBDOdQhqrQERvIIpUGtG1,Burning,9,235965,54ZyeFbgoie4j5nKQtLe9u,Talata,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3JWzobHR0a0g2CpV17tFzT,Adios,43,274653,50ifAXDdkDGG0RTON2If8K,Slapshock,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2T28vDictUIplwkwfepca0,You're Fire,5,229617,1EOVaSk9Mvn1sagWWOM01l,Faintlight,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3TmWi1eqh2sT4u6hNosAaY,Memories,0,187720,616NaYZ3OgUKIC9f0c0DH3,Eyescream,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5u09eOcd6A6af6busojWLD,Wednesday,0,213360,616NaYZ3OgUKIC9f0c0DH3,Eyescream,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0jx1Pir6nBnsYthThhQKrh,Shells in My Head,11,255399,"['7aVzpSpuUtTXtaCpZCrE6J', '5p6hBqS81b2rLOeWMFvp5k']","['Slowdough', 'Vanze Valino']",2,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0JQETw9qdWB05X9w6Mpe4o,Mugwort,17,196181,7aVzpSpuUtTXtaCpZCrE6J,Slowdough,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2Vj5WDuGxhL13HuF217aeG,Guilt,1,178012,5PcWgVyRZsrWyu30byRv13,Dying Manifesto,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
6fzbRGBlnE8cXQfVecOno8,Ikaw Parin,4,264085,0NWXaNoybZgegodsyxStbS,Hidden Pillows,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0cRrR8IqLfgnKUBeH95cc0,I've Been Waiting,2,220592,0NWXaNoybZgegodsyxStbS,Hidden Pillows,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2mn5o4dC90qh40fCH1VVR9,Bakit Ganyan Ka?,36,205304,"['4mrrcDjpjUq27YEGwlisgs', '72VBk3SEsEFPF948CmkHT4']","['Gracenote', 'Chito Miranda']",2,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
6JSDbxrccSDR16B4E0Gxfx,When I Dream About You,55,261848,4mrrcDjpjUq27YEGwlisgs,Gracenote,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4QyB1g1gkgU9L5R2TXxo1O,Taciturn,15,234400,4mrrcDjpjUq27YEGwlisgs,Gracenote,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
1SJSfVT8ONvuddiistQH73,Stargazer,13,260034,"['4mrrcDjpjUq27YEGwlisgs', '7jiskenBzVDhkAHcg1TslJ']","['Gracenote', 'Abra']",2,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4cjqGJMZ3fGnysjmZDo4Re,Minsan Lang Naman,22,261506,4mrrcDjpjUq27YEGwlisgs,Gracenote,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
1rqgSm4LtJLUuwPGUCAoRR,Kangaroo Jack,1,74802,4IkzquGzaHJr0O4snJAoSb,Piledriver,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7CxwI6v6aQQ4gMvZPlv2VM,Reach,1,123103,4IkzquGzaHJr0O4snJAoSb,Piledriver,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
1kzR4bSKNgxSB5s8xpZZIG,Before Finding Myself Dead,1,158081,4IkzquGzaHJr0O4snJAoSb,Piledriver,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
54MoDLTwlHAAo8qXNznE07,Settle the Difference,0,144889,4IkzquGzaHJr0O4snJAoSb,Piledriver,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2nblWIcslLh7Osvxgl2LrF,Sayang,3,228333,5v2RTyj9AWRUgPYMP8Khod,Ube,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0GImNgDkXwH1SrCNPgwCCA,17,1,222750,5v2RTyj9AWRUgPYMP8Khod,Ube,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0mGS8y6yHxMBi0qgvcantY,Project 4,1,226430,6SDdfoCgeOuVpPyY0gupoH,Kodigo,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,0,242453,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
68quEjNPD6Aod2TFumfnMM,Bakit Part 2,48,299746,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,53,185066,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4RiMU6Eplcmf6y8VnhNigo,Ako Kanta Ikaw,8,323413,1JgHC7phRApRsxE30OYa2d,There's ERA!,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
1dIqN7Rw4ocNOXCQtIMxEK,Binary Codes,14,317466,0HPCuTv6uvtp32DwoUjYvH,Tonight We Sleep,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3tBCr2BznxNFj9ev08UeGV,Kahit Isang Saglit,38,239577,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5wQwIAW2gWF0zPhQJv7CZ5,The Diviner,6,182021,4qHmVKF00Yx7QM0bMfauGy,Lostthreads,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5MUV5yr2F6tsBxwtQcXvNk,Luha,38,281782,50ifAXDdkDGG0RTON2If8K,Slapshock,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5fRY4udxN9pTu9p6CLv7Xu,Payaso,31,311773,3JcopgtsIIA9bDz5DyX9e6,Razorback,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
1c5VZhdBHkEKwEHwZpmgNb,Kai,31,270166,4VWjJCzXB0MxrfQhW6NdiN,Maryzark,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
3fVJ7vmWOwUE33wJlgj6R9,Ang Bagong Ako,32,238213,"['552jNI1kUtB1FPRZFliQxc', '6M0MpnwmM5ypkHNBJDQnIu']","['Loonie', 'Greyhoundz']",2,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4nnn6Qey3uPXfzIaX3ZUWX,Daliri,37,283560,5kUrUkpqUuCYX0eLEhvcQ3,Kjwan,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4Y3EJwLVgStrfIjA2pwqwf,Pintura,32,252546,5kUrUkpqUuCYX0eLEhvcQ3,Kjwan,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7gqjgTc8THKSEWFV34Yb67,Palalo,0,248186,62RU9TE68NmofmPV0ggUGc,Gayuma,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
19FCatEkbtXF9acRv7xynF,Boazania,13,168466,3JGStFL21iDRlgGdbV1pg0,Arcadia,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
10lkxnrEy7XP1YTo8r4xtj,Flight,9,244830,2MO5VhcIz5W5NVsk6pLZAR,Even,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
0UypnBqesU1Wzzl9mkoxqG,Naked,6,226933,"['4whOHnQ9aNkvUQ7vHPPuLq', '1VP2KwSReOdX1K5g2hBV0V']","['Salamin', 'Paolo Valenciano']",2,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5ExVCmcsojiDUzpEDRvkbv,Mata Ng Diyos,39,281773,15JvurCmjijcX51RSwsSFc,Wolfgang,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
05fg2v4PVHBI11mDnDApbV,Pag-Agos,6,351684,7D1TfHiKf4H44SqVnsTDWr,Kampon,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5Dfn8d2XhoNkLXHFokWEft,Maggots,12,218000,7qdtoX0zyOe0ppr2CTmjyo,Curbside,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7Mbi6br0PKfjBNQghp4G79,Faceless Hope,6,285773,3JGStFL21iDRlgGdbV1pg0,Arcadia,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5yooRb3LKrC6iNcngvgj0j,To Survive,34,278906,5trD8XVjLto1USvIlcw1Ak,FRANCO,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
7BpvqmAVF67zS7kaDl3Bi3,Daloy Ng Kamalayan,22,179520,2P1fUbY6ybDIE8JEinJHH6,Dicta License,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
5YA99UkISe9jSBtgUppSK5,A Broken Portrait,8,249826,3JGStFL21iDRlgGdbV1pg0,Arcadia,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
1QZLb21G2YNie5Qndsoxb5,Self Torture Is the Best Escape,4,262640,56Kqy2TIRXOQoR1gmNZzRS,April Morning Skies,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
17avAkO3ZEqbGDdTTsjRfw,Mr. Pig - Live,29,205653,6M0MpnwmM5ypkHNBJDQnIu,Greyhoundz,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4KzPPxMOlXgisZFtiTBDFC,Mmm Sarrrap,37,340973,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4bkDM2VDVrog7MKdtKcBdo,The Test,7,243906,2TrlETzhvrdBbrZBzwnaHE,Imbue No Kudos,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
1htgqWyHiAkve666fASbek,Angels Do Weep,4,330853,44GpZrDE9c92RoqGWpdrSn,Oremuz,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2OnkaSybU23g3Buz36BaKr,Galit,13,233950,1hFH6NZJrhl0Un65IZxlZH,Bullet Dumas,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
4RUQoxlSiE34cFGwDv81b7,Ninuno,21,325200,1hFH6NZJrhl0Un65IZxlZH,Bullet Dumas,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
2RTJ6mfKzLgnXrLLoB2KI1,Tugtog,0,380267,"['1hFH6NZJrhl0Un65IZxlZH', '4VhViGkEodjvDp5MYQUQeH', '5HUC3f2w2TIXFKmYMjAwpR', '0D7NU9RJXgM0pDGJH1Udqc', '0qjyGot0nWjeOJckAp7wou']","['Bullet Dumas', 'John Apura', 'Yuna Reguerra', 'Jacques Dufort', 'Abe Billano']",5,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
74loW1yZBBUflzLDX6Juys,Limguhit,0,428737,1hFH6NZJrhl0Un65IZxlZH,Bullet Dumas,1,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music
